Q9BX95	O43529	1
Q9BX95	O76038	1
Q9BX95	P78334	1
Q9BX95	P80370	1
Q9BX95	Q03431	1
Q9BX95	Q8TDD5	1
Q9BX95	Q9Y282	1
Q9BX97	O60906	1
Q9BX97	Q9BYC5	1
Q9BX97	Q9H0V9	1
Q9BX97	Q9H6R6	1
Q9BXA6	P07900	1
Q9BXA7	Q9Y343	1
Q9BXB1	Q9BXY4	1
Q9BXB4	P05067	1
Q9BXB4	P31689	1
Q9BXB4	Q9BX97	1
Q9BXB4	Q9P0L0	1
Q9BXB5	Q9P0L0	1
Q9BXD5	Q9BXD5	1
Q9BXF6	P57735	1
Q9BXF6	Q15907	1
Q9BXF6	Q96ES7	1
Q9BXF9	Q9H8Y8	1
Q9BXG8	O14556	1
Q9BXG8	O60941	1
Q9BXG8	P05067	1
Q9BXG8	Q13424	1
Q9BXG8	Q9Y4J8	1
Q9BXH1	Q07817	1
Q9BXH1	Q07820	1
Q9BXJ5	P40337	1
Q9BXJ5	Q5T011	1
Q9BXJ5	Q92791	1
Q9BXJ5	Q9BTE3	1
Q9BXJ5	Q9H6R7	1
Q9BXJ8	O60512	1
Q9BXJ8	Q6P5W5	1
Q9BXJ9	P41227	1
Q9BXJ9	Q9GZZ1	1
Q9BXK1	Q96ST3	1
Q9BXK5	P60520	1
Q9BXK5	Q8N661	1
Q9BXL6	Q9UDY8	1
Q9BXM7	Q9BXM7	1
Q9BXN2	O15524	1
Q9BXN2	O60238	1
Q9BXN2	Q12983	1
Q9BXN2	Q8N205	1
Q9BXN2	Q9BSE2	1
Q9BXN2	Q9BXN2	1
Q9BXN2	Q9BZL3	1
Q9BXP2	O00214	1
Q9BXP2	Q03431	1
Q9BXP2	Q8TDD5	1
Q9BXR0	O00213	1
Q9BXR0	Q92870	1
Q9BXR0	Q9NR33	1
Q9BXR0	Q9NXG2	1
Q9BXR0	Q9Y240	1
Q9BXR6	Q96BA8	1
Q9BXS0	P05067	1
Q9BXS1	O60663	1
Q9BXS1	P81877	1
Q9BXS1	Q5HYJ3	1
Q9BXS1	Q86U70	1
Q9BXS1	Q96A47	1
Q9BXS1	Q9BWW4	1
Q9BXS1	Q9UNT1	1
Q9BXS1	Q9Y508	1
Q9BXS5	O43298	1
Q9BXS5	O43493	1
Q9BXS5	O43747	1
Q9BXS5	O43829	1
Q9BXS5	O95751	1
Q9BXS5	P51116	1
Q9BXS5	P60409	1
Q9BXS5	Q13422	1
Q9BXS5	Q14872	1
Q9BXS5	Q59EK9	1
Q9BXS5	Q6A162	1
Q9BXS5	Q7Z3C6	1
Q9BXS5	Q96BR9	1
Q9BXS5	Q96C92	1
Q9BXS5	Q96ED9	1
Q9BXS6	P05067	1
Q9BXS6	P41002	1
Q9BXS6	Q96GV9	1
Q9BXS9	Q96CS3	1
Q9BXU0	Q6PIF2	1
Q9BXU3	Q9BXI6	1
Q9BXV9	Q14657	1
Q9BXV9	Q96S44	1
Q9BXV9	Q9NPF4	1
Q9BXW4	O75385	1
Q9BXW4	Q13137	1
Q9BXW4	Q13501	1
Q9BXW4	Q86VP1	1
Q9BXW4	Q8TDY2	1
Q9BXW4	Q9Y4P1	1
Q9BXW6	O94992	1
Q9BXW9	O15360	1
Q9BXW9	O60934	1
Q9BXW9	P12004	1
Q9BXW9	P24928	1
Q9BXW9	P25205	1
Q9BXW9	P38398	1
Q9BXW9	P49736	1
Q9BXW9	P51648	1
Q9BXW9	P54132	1
Q9BXW9	P56180	1
Q9BXW9	P62805	1
Q9BXW9	Q06609	1
Q9BXW9	Q13813	1
Q9BXW9	Q14103	1
Q9BXW9	Q14676	1
Q9BXW9	Q15717	1
Q9BXW9	Q92889	1
Q9BXW9	Q99708	1
Q9BXW9	Q9HB96	1
Q9BXW9	Q9NW38	1
Q9BXW9	Q9Y2M0	1
Q9BXY0	P06748	1
Q9BXY0	Q16666	1
Q9BXY0	Q96NE9	1
Q9BXY8	Q8NHQ1	1
Q9BXY8	Q9H2G9	1
Q9BY11	Q68EM7	1
Q9BY11	Q9UKS6	1
Q9BY11	Q9UNF0	1
Q9BY27	Q05D60	1
Q9BY27	Q7Z6G3	1
Q9BY27	Q9UJV3	1
Q9BY32	O75351	1
Q9BY32	P16473	1
Q9BY32	P56705	1
Q9BY32	Q96P15	1
Q9BY32	Q9BY32	1
Q9BY43	Q9BSW7	1
Q9BY49	P31025	1
Q9BY49	Q9GZZ9	1
Q9BY77	P62805	1
Q9BY77	Q09161	1
Q9BY77	Q14999	1
Q9BY77	Q4G0J3	1
Q9BY77	Q5JR59	1
Q9BY77	Q9Y2M5	1
Q9BYB4	P21266	1
Q9BYB4	Q9UIF3	1
Q9BYC5	O75752	1
Q9BYC5	Q3KPI0	1
Q9BYC5	Q6P5W5	1
Q9BYC5	Q9P2W9	1
Q9BYC8	Q8IXZ2	1
Q9BYC8	Q8N5N7	1
Q9BYC9	O14958	1
Q9BYC9	Q8N5N7	1
Q9BYD1	P26373	1
Q9BYD1	Q02878	1
Q9BYD1	Q8IXM3	1
Q9BYD1	Q8IXZ2	1
Q9BYD1	Q8N5N7	1
Q9BYD2	P49406	1
Q9BYD2	Q7Z7H8	1
Q9BYD2	Q9NVS2	1
Q9BYD2	Q9P0M9	1
Q9BYD2	Q9Y6G3	1
Q9BYD3	O43464	1
Q9BYD3	O75127	1
Q9BYD3	O75394	1
Q9BYD3	O95900	1
Q9BYD3	P09001	1
Q9BYD3	P49406	1
Q9BYD3	Q13084	1
Q9BYD3	Q14197	1
Q9BYD3	Q16540	1
Q9BYD3	Q4U2R6	1
Q9BYD3	Q5JTC6	1
Q9BYD3	Q5T653	1
Q9BYD3	Q6ZRV2	1
Q9BYD3	Q7L5Y9	1
Q9BYD3	Q7Z2W9	1
Q9BYD3	Q7Z7F7	1
Q9BYD3	Q7Z7H8	1
Q9BYD3	Q86TS9	1
Q9BYD3	Q8IUR7	1
Q9BYD3	Q8IVS2	1
Q9BYD3	Q8IVV7	1
Q9BYD3	Q8IXM3	1
Q9BYD3	Q8N5N7	1
Q9BYD3	Q8TAE8	1
Q9BYD3	Q8TCC3	1
Q9BYD3	Q96A35	1
Q9BYD3	Q96CM3	1
Q9BYD3	Q96DH6	1
Q9BYD3	Q96DV4	1
Q9BYD3	Q96E29	1
Q9BYD3	Q96E35	1
Q9BYD3	Q96EH3	1
Q9BYD3	Q96G75	1
Q9BYD3	Q96GC5	1
Q9BYD3	Q9BQ48	1
Q9BYD3	Q9BQC6	1
Q9BYD3	Q9BVQ7	1
Q9BYD3	Q9BW66	1
Q9BYD3	Q9BYC8	1
Q9BYD3	Q9BYC9	1
Q9BYD3	Q9BYD1	1
Q9BYD3	Q9BYD2	1
Q9BYD3	Q9BYD6	1
Q9BYD3	Q9H0U6	1
Q9BYD3	Q9H2W6	1
Q9BYD3	Q9H4B6	1
Q9BYD3	Q9H7D7	1
Q9BYD3	Q9H9J2	1
Q9BYD3	Q9HC36	1
Q9BYD3	Q9HD33	1
Q9BYD3	Q9NP92	1
Q9BYD3	Q9NPE2	1
Q9BYD3	Q9NQ50	1
Q9BYD3	Q9NRX2	1
Q9BYD3	Q9NUL7	1
Q9BYD3	Q9NVS2	1
Q9BYD3	Q9NWU2	1
Q9BYD3	Q9NWU5	1
Q9BYD3	Q9NX20	1
Q9BYD3	Q9NYK5	1
Q9BYD3	Q9NYY8	1
Q9BYD3	Q9NZE8	1
Q9BYD3	Q9P015	1
Q9BYD3	Q9P0M9	1
Q9BYD3	Q9UL63	1
Q9BYD3	Q9Y2Z4	1
Q9BYD3	Q9Y3B7	1
Q9BYD6	Q7Z7H8	1
Q9BYD6	Q8N5N7	1
Q9BYD6	Q9Y6G3	1
Q9BYE7	O75461	1
Q9BYE7	P61244	1
Q9BYE7	P61289	1
Q9BYE7	Q8IWI9	1
Q9BYE7	Q8N344	1
Q9BYE7	Q92769	1
Q9BYE7	Q9HAH7	1
Q9BYF1	Q9BYF1	1
Q9BYG3	Q03188	1
Q9BYG3	Q5QJE6	1
Q9BYG3	Q8TDN6	1
Q9BYG3	Q9NUL3	1
Q9BYG3	Q9NVX2	1
Q9BYG4	P41743	1
Q9BYG4	Q8TEW0	1
Q9BYG5	P41743	1
Q9BYG5	Q15334	1
Q9BYG5	Q15678	1
Q9BYG5	Q16825	1
Q9BYG5	Q5T447	1
Q9BYG5	Q6P1M3	1
Q9BYG5	Q8IX03	1
Q9BYG5	Q8N8L6	1
Q9BYG5	Q8NHQ8	1
Q9BYG5	Q8TAP6	1
Q9BYG5	Q8TEW0	1
Q9BYG5	Q8WVZ9	1
Q9BYG5	Q96IK5	1
Q9BYG5	Q9H4E5	1
Q9BYG5	Q9NPB6	1
Q9BYH8	P19838	1
Q9BYH8	P40763	1
Q9BYJ1	O75752	1
Q9BYJ1	P48060	1
Q9BYJ1	Q7L190	1
Q9BYM8	O14933	1
Q9BYM8	P36941	1
Q9BYM8	P48200	1
Q9BYM8	P55036	1
Q9BYM8	Q13546	1
Q9BYM8	Q96BN8	1
Q9BYM8	Q96PN8	1
Q9BYM8	Q9BYM8	1
Q9BYP7	O95198	1
Q9BYP7	Q9Y3Q8	1
Q9BYQ4	O43741	1
Q9BYQ4	O76003	1
Q9BYQ4	P32242	1
Q9BYQ4	P60409	1
Q9BYQ4	Q15040	1
Q9BYQ4	Q5T7P3	1
Q9BYQ4	Q6PEX3	1
Q9BYQ4	Q6UY14	1
Q9BYQ4	Q9BQ66	1
Q9BYQ4	Q9BYQ4	1
Q9BYQ4	Q9NUL5	1
Q9BYQ4	Q9Y223	1
Q9BYR7	P32242	1
Q9BYR7	Q5T5A8	1
Q9BYR7	Q5T7P3	1
Q9BYR7	Q7Z417	1
Q9BYR7	Q8NE01	1
Q9BYR7	Q9GZM5	1
Q9BYR9	P82987	1
Q9BYR9	Q9NUL5	1
Q9BYV6	Q13501	1
Q9BYV6	Q92995	1
Q9BYV9	O75386	1
Q9BYV9	P15408	1
Q9BYV9	Q9NR55	1
Q9BYV9	Q9ULX9	1
Q9BYW2	O14965	1
Q9BYW2	O15013	1
Q9BYW2	O43791	1
Q9BYW2	P24928	1
Q9BYW2	P42858	1
Q9BYW2	P49760	1
Q9BYW2	Q6AZY7	1
Q9BYW2	Q96ST2	1
Q9BYW2	Q9Y2I8	1
Q9BYX4	Q9BYX4	1
Q9BYZ6	P07900	1
Q9BZ11	Q9BXN2	1
Q9BZ72	Q9P0L0	1
Q9BZ76	P01903	1
Q9BZ76	Q02083	1
Q9BZ76	Q02297	1
Q9BZ76	Q13635	1
Q9BZ76	Q16635	1
Q9BZ76	Q5VX71	1
Q9BZ76	Q6UX41	1
Q9BZ76	Q96DZ1	1
Q9BZ76	Q96T91	1
Q9BZ76	Q9H6X2	1
Q9BZ76	Q9HAT2	1
Q9BZ76	Q9UN42	1
Q9BZ95	O75367	1
Q9BZ95	P03372	1
Q9BZ95	P45973	1
Q9BZB8	P05067	1
Q9BZB8	Q92797	1
Q9BZC7	Q13635	1
Q9BZD4	Q8NBT2	1
Q9BZD4	Q9H410	1
Q9BZD4	Q9NV70	1
Q9BZD6	P46937	1
Q9BZD6	Q6ZWJ1	1
Q9BZD7	Q96PU5	1
Q9BZE1	Q13084	1
Q9BZE1	Q7Z7F7	1
Q9BZE1	Q8N5N7	1
Q9BZE1	Q96A35	1
Q9BZE1	Q96DV4	1
Q9BZE1	Q96EH3	1
Q9BZE1	Q9BTZ2	1
Q9BZE1	Q9BYD1	1
Q9BZE1	Q9H2W6	1
Q9BZE1	Q9HD33	1
Q9BZE1	Q9NQ50	1
Q9BZE1	Q9NX20	1
Q9BZE1	Q9P0M9	1
Q9BZE1	Q9Y3B7	1
Q9BZE4	O75530	1
Q9BZE4	O95478	1
Q9BZE4	P50914	1
Q9BZE4	Q12905	1
Q9BZE4	Q16666	1
Q9BZE4	Q8IXZ2	1
Q9BZE4	Q99575	1
Q9BZE4	Q9BYG3	1
Q9BZE4	Q9UGY1	1
Q9BZE4	Q9UKD2	1
Q9BZE4	Q9Y6K5	1
Q9BZE9	P15104	1
Q9BZF1	P32249	1
Q9BZF1	Q13501	1
Q9BZF1	Q92838	1
Q9BZF1	Q9H1C3	1
Q9BZF3	P53004	1
Q9BZF9	Q6NT04	1
Q9BZF9	Q96GS4	1
Q9BZF9	Q9NRD5	1
Q9BZG1	P52306	1
Q9BZH6	Q8NF99	1
Q9BZH6	Q9HAS0	1
Q9BZI7	O95793	1
Q9BZI7	P38919	1
Q9BZI7	Q92900	1
Q9BZI7	Q96Q15	1
Q9BZI7	Q9HAU5	1
Q9BZI7	Q9Y5S9	1
Q9BZJ0	P09661	1
Q9BZJ0	Q14562	1
Q9BZJ0	Q86VM9	1
Q9BZJ0	Q9BRX9	1
Q9BZJ0	Q9BW85	1
Q9BZJ0	Q9UNP9	1
Q9BZJ0	Q9Y5U2	1
Q9BZL1	O43290	1
Q9BZL3	P21145	1
Q9BZL3	Q96G97	1
Q9BZL4	P20849	1
Q9BZL4	Q96I25	1
Q9BZL4	Q9NX04	1
Q9BZL6	Q9Y3Q8	1
Q9BZM1	Q9HA47	1
Q9BZM5	Q6UB98	1
Q9BZP6	P29144	1
Q9BZP6	Q5XPI4	1
Q9BZP6	Q96EN8	1
Q9BZP6	Q9BSL1	1
Q9BZP6	Q9NY64	1
Q9BZQ6	Q9UBV2	1
Q9BZR9	O14933	1
Q9BZR9	O43318	1
Q9BZR9	Q93009	1
Q9BZR9	Q96DC9	1
Q9BZR9	Q9BZR9	1
Q9BZS1	P86496	1
Q9BZS1	Q92769	1
Q9BZV1	P55072	1
Q9BZV1	Q969W3	1
Q9BZV1	Q9BZE9	1
Q9BZV1	Q9H867	1
Q9BZV1	Q9HCM9	1
Q9BZV1	Q9UNN5	1
Q9BZW7	Q86VK4	1
Q9BZW7	Q8TD31	1
Q9BZW8	O60880	1
Q9BZW8	O75155	1
Q9BZW8	O75431	1
Q9BZW8	O94822	1
Q9BZW8	O95153	1
Q9BZW8	P42345	1
Q9BZW8	Q6AI08	1
Q9BZW8	Q96LW7	1
Q9BZW8	Q96S97	1
Q9BZW8	Q9NRC1	1
Q9BZW8	Q9UKY4	1
Q9BZW8	Q9Y6A1	1
Q9BZY9	P61086	1
Q9C000	P55211	1
Q9C004	Q15569	1
Q9C005	O15047	1
Q9C005	O15550	1
Q9C005	P61964	1
Q9C005	P62805	1
Q9C005	P78347	1
Q9C005	Q03164	1
Q9C005	Q14686	1
Q9C005	Q15291	1
Q9C005	Q6ZW49	1
Q9C005	Q9C005	1
Q9C005	Q9P0U4	1
Q9C005	Q9UBL3	1
Q9C005	Q9UPS6	1
Q9C019	Q9C019	1
Q9C026	P43146	1
Q9C026	Q2TBE0	1
Q9C026	Q8N4C7	1
Q9C026	Q9C026	1
Q9C026	Q9UI08	1
Q9C026	Q9Y297	1
Q9C029	P46976	1
Q9C030	Q9C030	1
Q9C030	Q9C035	1
Q9C035	Q9C035	1
Q9C037	Q9C037	1
Q9C040	Q9BSL1	1
Q9C040	Q9UHK0	1
Q9C086	P25490	1
Q9C086	P26368	1
Q9C086	Q14498	1
Q9C086	Q6P4R8	1
Q9C086	Q9H981	1
Q9C086	Q9H9F9	1
Q9C086	Q9ULG1	1
Q9C086	Q9Y265	1
Q9C091	P03372	1
Q9C0A6	P55345	1
Q9C0B5	Q9NY35	1
Q9C0C2	O95271	1
Q9C0C2	P09237	1
Q9C0C2	Q9UKZ1	1
Q9C0C6	Q5VZL5	1
Q9C0C7	O14508	1
Q9C0C7	O14543	1
Q9C0C7	O95816	1
Q9C0C7	Q13098	1
Q9C0C7	Q16531	1
Q9C0C7	Q6ZWI9	1
Q9C0C7	Q92902	1
Q9C0C7	Q9NSE2	1
Q9C0C7	Q9UNE7	1
Q9C0C9	O94992	1
Q9C0C9	Q92560	1
Q9C0C9	Q96A08	1
Q9C0C9	Q9UGY1	1
Q9C0D3	A2RUU4	1
Q9C0D3	P20160	1
Q9C0D3	Q15370	1
Q9C0D3	Q3SY00	1
Q9C0D3	Q6IN84	1
Q9C0D3	Q8NCI6	1
Q9C0D3	Q8WUI4	1
Q9C0D3	Q96FF9	1
Q9C0D3	Q9UI38	1
Q9C0D3	Q9Y240	1
Q9C0E2	O60939	1
Q9C0E2	P51648	1
Q9C0E2	Q86VU5	1
Q9C0E2	Q8N490	1
Q9C0E2	Q9H244	1
Q9C0E4	Q13136	1
Q9C0E8	O95274	1
Q9C0E8	P54709	1
Q9C0E8	Q13618	1
Q9C0E8	Q53G59	1
Q9C0E8	Q6P5W5	1
Q9C0E8	Q8TBG9	1
Q9C0E8	Q92633	1
Q9C0E8	Q92838	1
Q9C0E8	Q9UGM1	1
Q9C0F1	O75409	1
Q9C0F1	Q13515	1
Q9C0F1	Q68DK2	1
Q9C0F1	Q6P2H3	1
Q9C0F1	Q8NA61	1
Q9C0F1	Q8TAU3	1
Q9C0F1	Q8WYA0	1
Q9C0F1	Q969H6	1
Q9C0F1	Q96EZ8	1
Q9C0F1	Q9BZW7	1
Q9C0F1	Q9NYB9	1
Q9C0F1	Q9P2A4	1
Q9C0H2	Q9BPW9	1
Q9C0H2	Q9H244	1
Q9C0H5	Q6P9H4	1
Q9C0H9	P41240	1
Q9C0H9	Q8TDM0	1
Q9C0H9	Q9UHK0	1
Q9C0I3	Q9GZM8	1
Q9C0J8	O95639	1
Q9C0J8	Q10570	1
Q9C0J8	Q86VM9	1
Q9C0J8	Q92797	1
Q9C0J8	Q9NZC7	1
Q9C0J9	Q9C0J9	1
Q9C0K7	Q15831	1
Q9C0K7	Q9Y376	1
Q9GZL7	O00541	1
Q9GZL7	O14958	1
Q9GZL7	Q16666	1
Q9GZL7	Q9BYG3	1
Q9GZM5	Q9H244	1
Q9GZM5	Q9Y282	1
Q9GZM7	P13987	1
Q9GZM7	Q15645	1
Q9GZM8	P23025	1
Q9GZM8	Q14204	1
Q9GZM8	Q9GZM8	1
Q9GZM8	Q9H2D6	1
Q9GZM8	Q9ULM2	1
Q9GZN1	O43257	1
Q9GZN1	Q14CS0	1
Q9GZN1	Q96A08	1
Q9GZP4	P49356	1
Q9GZP9	P01009	1
Q9GZP9	Q96CS3	1
Q9GZP9	Q9UBV2	1
Q9GZQ3	Q8N668	1
Q9GZQ3	Q9H0A8	1
Q9GZQ3	Q9UBI1	1
Q9GZQ4	P48645	1
Q9GZR1	Q13643	1
Q9GZR2	O15213	1
Q9GZR2	P03372	1
Q9GZR2	P06748	1
Q9GZR2	P50914	1
Q9GZR2	P62917	1
Q9GZR2	Q92731	1
Q9GZR2	Q96HE9	1
Q9GZR2	Q96ME7	1
Q9GZR7	P06748	1
Q9GZR7	P50914	1
Q9GZR7	P62805	1
Q9GZR7	Q16666	1
Q9GZR7	Q8NAP3	1
Q9GZR7	Q93009	1
Q9GZR7	Q96HE9	1
Q9GZR7	Q9BYG3	1
Q9GZR7	Q9H0U9	1
Q9GZS1	O15160	1
Q9GZS1	O15446	1
Q9GZS1	O95602	1
Q9GZS1	P19388	1
Q9GZS1	P61218	1
Q9GZS1	Q9UHW5	1
Q9GZS3	Q8WVC0	1
Q9GZT4	Q96HP4	1
Q9GZT4	Q9GZT4	1
Q9GZT6	Q15714	1
Q9GZT6	Q96AQ8	1
Q9GZT8	O95848	1
Q9GZT8	P14373	1
Q9GZT8	P21673	1
Q9GZT8	P38159	1
Q9GZT8	P42773	1
Q9GZT8	P49366	1
Q9GZT8	P50221	1
Q9GZT8	Q14565	1
Q9GZT8	Q15645	1
Q9GZT8	Q68D86	1
Q9GZT8	Q8N6N6	1
Q9GZT8	Q8N7W2	1
Q9GZT8	Q8NCR6	1
Q9GZT8	Q8TDM5	1
Q9GZT8	Q96MA1	1
Q9GZT8	Q9GZT8	1
Q9GZT8	Q9UI14	1
Q9GZT9	P07900	1
Q9GZT9	P40337	1
Q9GZT9	Q13451	1
Q9GZT9	Q9UGP4	1
Q9GZT9	Q9UNL4	1
Q9GZU0	Q96NY8	1
Q9GZU1	Q8TDD5	1
Q9GZU3	Q9UGM1	1
Q9GZU5	O95372	1
Q9GZU5	Q2M3G4	1
Q9GZU5	Q5W111	1
Q9GZU5	Q6PCB8	1
Q9GZU5	Q9BT09	1
Q9GZU5	Q9P0S2	1
Q9GZU8	O94983	1
Q9GZU8	P49761	1
Q9GZU8	P61289	1
Q9GZU8	Q9BUV0	1
Q9GZV5	O95835	1
Q9GZV5	P62136	1
Q9GZV5	P62258	1
Q9GZV5	Q15562	1
Q9GZV5	Q9Y297	1
Q9GZV8	O43439	1
Q9GZV8	O43741	1
Q9GZV8	P98175	1
Q9GZV8	Q8N5M1	1
Q9GZV8	Q8WW24	1
Q9GZV8	Q96MH2	1
Q9GZV8	Q9NWQ4	1
Q9GZX5	P38398	1
Q9GZX6	Q8N6P7	1
Q9GZX7	P05067	1
Q9GZX7	P52294	1
Q9GZX7	Q8WYA6	1
Q9GZX7	Q9GZX7	1
Q9GZX9	P12644	1
Q9GZY0	P35658	1
Q9GZY0	P49790	1
Q9GZY4	Q401N2	1
Q9GZY4	Q6EEV4	1
Q9GZY4	Q8TDD5	1
Q9GZY4	Q9BQ95	1
Q9GZY8	Q9GZY8	1
Q9GZZ8	Q8NFR7	1
Q9GZZ8	Q96NZ9	1
Q9GZZ8	Q9UBX3	1
Q9GZZ8	Q9UQK1	1
Q9GZZ9	P60520	1
Q9GZZ9	P61960	1
Q9H019	P13727	1
Q9H019	Q6UX06	1
Q9H019	Q9BRK5	1
Q9H019	Q9NVT9	1
Q9H040	P0CG48	1
Q9H040	P12004	1
Q9H040	P28340	1
Q9H040	P55072	1
Q9H040	Q15054	1
Q9H040	Q9NS91	1
Q9H063	Q92878	1
Q9H063	Q9H1D9	1
Q9H063	Q9UJK0	1
Q9H074	O14979	1
Q9H074	O95071	1
Q9H074	Q9BPZ3	1
Q9H074	Q9H000	1
Q9H074	Q9NUD5	1
Q9H074	Q9NUL3	1
Q9H078	P15374	1
Q9H078	Q8WUK0	1
Q9H078	Q9UNY4	1
Q9H081	O14777	1
Q9H081	O43683	1
Q9H081	O60566	1
Q9H081	O95229	1
Q9H081	P45973	1
Q9H081	Q03188	1
Q9H081	Q6P1K2	1
Q9H081	Q8NBT2	1
Q9H081	Q8NG31	1
Q9H081	Q9BZD4	1
Q9H081	Q9H410	1
Q9H081	Q9HBM1	1
Q9H081	Q9ULX9	1
Q9H081	Q9Y2Z0	1
Q9H082	Q676U5	1
Q9H093	P05067	1
Q9H0A8	Q86X83	1
Q9H0B6	O14977	1
Q9H0B6	P05067	1
Q9H0B6	Q58DX5	1
Q9H0B6	Q8N205	1
Q9H0B6	Q8NFH3	1
Q9H0B6	Q9UGM1	1
Q9H0D6	P24928	1
Q9H0E2	P86496	1
Q9H0E2	Q13501	1
Q9H0E2	Q15038	1
Q9H0E2	Q9H0E2	1
Q9H0E3	O75182	1
Q9H0E3	Q92769	1
Q9H0E3	Q9H7L9	1
Q9H0E7	O15379	1
Q9H0E7	O75376	1
Q9H0E7	P41208	1
Q9H0E7	Q9Y618	1
Q9H0E9	P04637	1
Q9H0E9	P61244	1
Q9H0E9	Q6PIV2	1
Q9H0E9	Q96A08	1
Q9H0E9	Q96L91	1
Q9H0E9	Q9NXR8	1
Q9H0E9	Q9UBU8	1
Q9H0F5	P04637	1
Q9H0F5	Q86U70	1
Q9H0F6	P36941	1
Q9H0F6	P60484	1
Q9H0F6	Q96BN8	1
Q9H0F6	Q9BYM8	1
Q9H0F6	Q9H0F6	1
Q9H0F6	Q9NQC7	1
Q9H0H0	O60939	1
Q9H0H0	P25445	1
Q9H0H0	P67775	1
Q9H0H0	Q9NZQ7	1
Q9H0H5	Q9Y5K6	1
Q9H0I2	Q8IXK0	1
Q9H0I3	P36941	1
Q9H0K6	Q9Y4X5	1
Q9H0M0	O00308	1
Q9H0M0	O14641	1
Q9H0M0	P60484	1
Q9H0M0	P81408	1
Q9H0M0	Q13887	1
Q9H0M0	Q15303	1
Q9H0M0	Q9Y3C5	1
Q9H0P0	Q6P5W5	1
Q9H0P0	Q9H3G5	1
Q9H0Q3	Q96BA8	1
Q9H0R1	Q8WV16	1
Q9H0R1	Q96JI7	1
Q9H0T7	O00178	1
Q9H0T7	P26374	1
Q9H0T7	Q8WXD5	1
Q9H0T7	Q9NZB8	1
Q9H0U6	Q8N5N7	1
Q9H0U6	Q96DV4	1
Q9H0U6	Q9BYD2	1
Q9H0U6	Q9HD33	1
Q9H0U6	Q9NP92	1
Q9H0U6	Q9NYK5	1
Q9H0U9	P05067	1
Q9H0U9	Q8N1G0	1
Q9H0V9	P07307	1
Q9H0W5	O14958	1
Q9H0W5	O75147	1
Q9H0W5	P04637	1
Q9H0W5	P63208	1
Q9H0W5	Q14999	1
Q9H0W5	Q8N3Y1	1
Q9H0W5	Q9H0W5	1
Q9H0W7	P51610	1
Q9H0W7	Q8WYA6	1
Q9H0W7	Q9Y5Z7	1
Q9H0W8	P36406	1
Q9H0W8	Q96Q15	1
Q9H0W8	Q9Y5S9	1
Q9H0W9	Q08AM6	1
Q9H0W9	Q15645	1
Q9H0X4	Q86Y82	1
Q9H0X6	Q15038	1
Q9H0Y0	O94817	1
Q9H115	O14662	1
Q9H115	Q13190	1
Q9H115	Q86Y82	1
Q9H115	Q9NVR5	1
Q9H115	Q9UHK0	1
Q9H116	P50914	1
Q9H147	Q92769	1
Q9H160	O75446	1
Q9H160	P05067	1
Q9H160	P29374	1
Q9H160	Q16576	1
Q9H160	Q4LE39	1
Q9H160	Q92769	1
Q9H160	Q96ST3	1
Q9H160	Q9H0E3	1
Q9H160	Q9H7L9	1
Q9H165	P10589	1
Q9H165	Q12873	1
Q9H165	Q92575	1
Q9H165	Q92769	1
Q9H165	Q9H165	1
Q9H173	P11021	1
Q9H173	Q15165	1
Q9H173	Q16827	1
Q9H173	Q8NCI6	1
Q9H175	P62136	1
Q9H190	O75400	1
Q9H190	P35268	1
Q9H190	Q15102	1
Q9H190	Q15287	1
Q9H190	Q15696	1
Q9H190	Q6ZUT1	1
Q9H190	Q8N9N8	1
Q9H190	Q9H190	1
Q9H190	Q9NP64	1
Q9H190	Q9NX58	1
Q9H1A3	Q6P5W5	1
Q9H1A3	Q9UGM1	1
Q9H1A4	Q14676	1
Q9H1B5	O60512	1
Q9H1B5	P22304	1
Q9H1C3	Q9NWS8	1
Q9H1C4	O15260	1
Q9H1C4	P33527	1
Q9H1C4	P39656	1
Q9H1C4	P46977	1
Q9H1C4	P51617	1
Q9H1C4	Q969M3	1
Q9H1C4	Q96A33	1
Q9H1C4	Q96KA5	1
Q9H1C4	Q9GZM5	1
Q9H1C4	Q9HD45	1
Q9H1C4	Q9UBV2	1
Q9H1E1	O75752	1
Q9H1E1	Q13201	1
Q9H1E1	Q9NYY3	1
Q9H1E5	O14944	1
Q9H1E5	Q401N2	1
Q9H1E5	Q7KYR7	1
Q9H1E5	Q8TDD5	1
Q9H1H9	Q10567	1
Q9H1I8	Q8N3C0	1
Q9H1I8	Q96Q83	1
Q9H1J1	Q96Q15	1
Q9H1K0	Q9NRW7	1
Q9H1M0	O15294	1
Q9H1R3	P03372	1
Q9H1R3	P07900	1
Q9H1R3	Q86XK2	1
Q9H1R3	Q9H3J6	1
Q9H1R3	Q9H4I9	1
Q9H1U9	O60939	1
Q9H1U9	P26842	1
Q9H1X1	O95396	1
Q9H1X1	P11274	1
Q9H1X1	P55884	1
Q9H1X1	P60228	1
Q9H1X1	Q14152	1
Q9H1X1	Q86WA8	1
Q9H1Y3	Q9UI10	1
Q9H1Z9	Q7Z5P4	1
Q9H201	O15344	1
Q9H201	O95271	1
Q9H201	Q6ZMK1	1
Q9H201	Q9Y4X5	1
Q9H204	A0JLT2	1
Q9H204	O60244	1
Q9H204	O75448	1
Q9H204	O75586	1
Q9H204	O95402	1
