P04650	P36057	0
P04650	P53616	0
P04650	Q12019	0
P04786	P10622	0
P04801	P28789	0
P04801	P46988	0
P04802	P26570	0
P04802	Q06673	0
P04803	P32566	0
P04803	P53724	0
P04807	P05756	0
P04807	P0CY09	0
P04807	P32323	0
P04807	P40212	0
P04807	P53277	0
P04807	Q00764	0
P04819	Q04110	0
P04819	Q08199	0
P04819	Q12405	0
P04819	Q12434	0
P04821	P53130	0
P04821	Q08438	0
P04821	Q12438	0
P04840	P39993	0
P04840	P53129	0
P04840	Q12080	0
P04912	P06243	0
P04912	P21825	0
P04912	P36144	0
P04912	P40892	0
P04912	P41895	0
P04912	Q12405	0
P05030	P17121	0
P05030	Q03195	0
P05085	P28817	0
P05085	P53616	0
P05150	P35727	0
P05150	P39081	0
P05150	P53600	0
P05150	P87262	0
P05150	Q01080	0
P05150	Q03080	0
P05150	Q06689	0
P05317	Q04693	0
P05317	Q05789	0
P05373	P07278	0
P05373	P26364	0
P05373	P38738	0
P05373	P39078	0
P05373	P39923	0
P05373	Q03322	0
P05453	P08678	0
P05453	P38147	0
P05453	P41543	0
P05453	P50109	0
P05453	P53305	0
P05626	P15436	0
P05626	P33412	0
P05626	P38086	0
P05626	P38334	0
P05626	P40363	0
P05626	P53305	0
P05626	P53323	0
P05626	Q06675	0
P05626	Q12745	0
P05694	P00560	0
P05694	P07255	0
P05694	P0C2J3	0
P05694	P28274	0
P05694	P33204	0
P05694	Q06179	0
P05694	Q06834	0
P05694	Q08909	0
P05694	Q6Q546	0
P05740	P32524	0
P05740	Q12311	0
P05747	P17505	0
P05747	P18900	0
P05747	Q12156	0
P05748	P24583	0
P05748	P36017	0
P05748	P40825	0
P05748	Q06640	0
P05750	P14540	0
P05750	P28003	0
P05750	P34162	0
P05750	P34253	0
P05750	P38265	0
P05750	P42839	0
P05750	Q03081	0
P05750	Q03201	0
P05750	Q07362	0
P05756	P38182	0
P05756	P53129	0
P05756	P53267	0
P05759	P29539	0
P05759	P35727	0
P05986	P32464	0
P05986	P38788	0
P05986	P39718	0
P05986	P46673	0
P05986	P47148	0
P05986	P54838	0
P05986	Q03125	0
P05986	Q12164	0
P05986	Q92331	0
P05986	Q99287	0
P06100	P04050	0
P06100	P14693	0
P06100	P35845	0
P06100	P39944	0
P06100	P40573	0
P06100	Q05789	0
P06100	Q12246	0
P06102	P04912	0
P06102	P13574	0
P06102	P14737	0
P06102	P38616	0
P06102	P39107	0
P06102	P41698	0
P06105	P22138	0
P06105	P22696	0
P06105	P46673	0
P06105	P53552	0
P06105	Q04228	0
P06105	Q12402	0
P06106	P17967	0
P06106	P32499	0
P06106	P38616	0
P06106	P38629	0
P06106	P39009	0
P06106	P40507	0
P06106	P47006	0
P06106	P53049	0
P06106	Q03940	0
P06106	Q12292	0
P06168	P33310	0
P06168	P33734	0
P06168	P38148	0
P06168	P38853	0
P06168	P39744	0
P06169	P24004	0
P06169	P31380	0
P06169	P32832	0
P06169	P34077	0
P06169	P51862	0
P06169	Q12000	0
P06169	Q12157	0
P06182	P06197	0
P06182	P08432	0
P06182	P33759	0
P06182	P38144	0
P06182	P38236	0
P06182	P38866	0
P06182	P39113	0
P06182	P39925	0
P06182	P43585	0
P06182	P43636	0
P06182	Q12509	0
P06197	P12866	0
P06197	P40309	0
P06197	P40558	0
P06197	Q12224	0
P06208	P14291	0
P06208	P33323	0
P06208	Q06698	0
P06208	Q08919	0
P06242	P22353	0
P06242	P24482	0
P06242	P34761	0
P06242	P52871	0
P06242	P53129	0
P06633	P19812	0
P06633	P32490	0
P06633	P53981	0
P06633	Q03337	0
P06633	Q08726	0
P06700	P08466	0
P06700	P35207	0
P06700	P36017	0
P06700	P40483	0
P06700	Q02875	0
P06704	P0CX32	0
P06704	P35817	0
P06704	Q04632	0
P06704	Q3E7Y6	0
P06738	P33338	0
P06738	Q08689	0
P06738	Q12142	0
P06774	P00127	0
P06774	P00830	0
P06774	P25343	0
P06774	P38149	0
P06774	P40576	0
P06774	Q04264	0
P06774	Q06091	0
P06776	Q07478	0
P06776	Q3E826	0
P06777	P19145	0
P06777	P22213	0
P06777	P36525	0
P06777	P38295	0
P06777	P39012	0
P06777	P39996	0
P06777	P47075	0
P06777	Q07879	0
P06778	P32898	0
P06778	P47069	0
P06778	P53258	0
P06779	P32497	0
P06779	P34223	0
P06780	P03879	0
P06780	P07270	0
P06780	P08518	0
P06780	P26637	0
P06780	P35732	0
P06780	P36421	0
P06780	Q01939	0
P06780	Q12493	0
P06780	Q12494	0
P06781	O75012	0
P06781	P14747	0
P06781	P19658	0
P06781	P32504	0
P06781	P32767	0
P06781	P38167	0
P06781	P42935	0
P06781	Q92325	0
P06782	P25584	0
P06782	P32829	0
P06782	P38181	0
P06782	P38759	0
P06782	P40034	0
P06784	P25569	0
P06784	P32364	0
P06784	P38129	0
P06784	P38738	0
P06784	P39715	0
P06784	P53871	0
P06784	Q04177	0
P06786	P33297	0
P06786	P33767	0
P06786	P38217	0
P06786	P40051	0
P06786	Q04921	0
P06786	Q05498	0
P06786	Q08581	0
P06787	P00447	0
P06787	P05373	0
P06787	P12383	0
P06787	P32599	0
P06787	P33336	0
P06787	P40066	0
P06787	P53207	0
P06787	Q12034	0
P06838	P07253	0
P06838	P32478	0
P06838	P33296	0
P06838	P36102	0
P06838	P38009	0
P06838	P43556	0
P06838	P53921	0
P06838	Q04172	0
P06838	Q04746	0
P06839	P32599	0
P06839	P40479	0
P06843	P20052	0
P06843	P36132	0
P06843	P38352	0
P06843	P40469	0
P06843	P41338	0
P06844	P29467	0
P06844	P32325	0
P06844	P34228	0
P06844	P38216	0
P06844	P38307	0
P06844	P40485	0
P06844	P41735	0
P06844	P53233	0
P07143	P39016	0
P07143	P53909	0
P07143	Q05809	0
P07149	P34244	0
P07149	P36024	0
P07149	P40344	0
P07149	P40366	0
P07149	P53201	0
P07149	Q02197	0
P07149	Q06623	0
P07149	Q08491	0
P07149	Q12402	0
P07170	P25337	0
P07170	P38859	0
P07170	Q06032	0
P07213	P36131	0
P07213	P40511	0
P07213	P53974	0
P07236	P04039	0
P07236	P25302	0
P07236	P25627	0
P07236	Q06810	0
P07236	Q07549	0
P07244	O13516	0
P07244	P32838	0
P07244	P38705	0
P07244	P38861	0
P07244	P48412	0
P07246	P06168	0
P07246	P14724	0
P07246	P32335	0
P07246	P54791	0
P07249	P27999	0
P07249	P47011	0
P07250	P31376	0
P07250	P33418	0
P07250	P40825	0
P07250	P47075	0
P07250	Q02774	0
P07250	Q12407	0
P07251	P07269	0
P07251	P21264	0
P07251	P53921	0
P07251	P54005	0
P07251	Q03973	0
P07251	Q06834	0
P07251	Q12159	0
P07252	P29461	0
P07252	P40512	0
P07252	Q02983	0
P07252	Q03208	0
P07255	P04387	0
P07255	P13393	0
P07255	P38852	0
P07255	P45819	0
P07255	P48569	0
P07255	Q03825	0
P07255	Q08726	0
P07255	Q12109	0
P07255	Q12298	0
P07255	Q99382	0
P07256	P16370	0
P07256	P17629	0
P07256	P37304	0
P07256	P40564	0
P07256	Q06150	0
P07256	Q12315	0
P07257	P37291	0
P07257	P53150	0
P07257	P53178	0
P07257	P87275	0
P07258	P04802	0
P07258	P08468	0
P07258	P38818	0
P07258	P39976	0
P07258	Q12297	0
P07259	P22149	0
P07259	P33297	0
P07259	P38042	0
P07259	P38203	0
P07259	Q02647	0
P07259	Q03281	0
P07259	Q06324	0
P07259	Q06549	0
P07259	Q12128	0
P07260	P06838	0
P07260	P25293	0
P07260	P25303	0
P07260	P28737	0
P07260	P31376	0
P07260	P53045	0
P07260	P69851	0
P07261	Q12157	0
P07262	P04821	0
P07262	P36115	0
P07262	P40084	0
P07262	Q01939	0
P07262	Q05080	0
P07262	Q06211	0
P07262	Q12158	0
P07263	P21372	0
P07263	P32445	0
P07263	P40086	0
P07263	P42940	0
P07263	Q04922	0
P07264	P21576	0
P07264	P28495	0
P07264	P35718	0
P07264	P38960	0
P07264	P39944	0
P07264	Q06150	0
P07266	P32485	0
P07266	P50091	0
P07266	Q06682	0
P07266	Q07923	0
P07269	Q06164	0
P07270	P53102	0
P07270	Q02206	0
P07270	Q06168	0
P07271	P15019	0
P07271	P48445	0
P07271	Q05787	0
P07273	P29467	0
P07273	P38986	0
P07273	P53178	0
P07274	P32505	0
P07274	P36081	0
P07274	P40515	0
P07274	Q12674	0
P07275	P05748	0
P07275	P18900	0
P07275	P45819	0
P07276	P24279	0
P07276	P32831	0
P07276	P38089	0
P07276	P38821	0
P07276	P49334	0
P07276	P50104	0
P07276	P53933	0
P07276	P61829	0
P07276	Q03649	0
P07276	Q04978	0
P07276	Q06160	0
P07276	Q06497	0
P07280	P17555	0
P07280	P53939	0
P07280	Q06580	0
P07283	P47141	0
P07284	P33333	0
P07284	P40055	0
P07284	P54791	0
P07284	Q02732	0
P07286	P05150	0
P07286	P09435	0
P07286	P38907	0
P07286	P40460	0
P07286	P53886	0
P07286	Q99247	0
P07342	Q06178	0
P07347	P14681	0
P07347	P31373	0
P07347	P32915	0
P07390	P10614	0
P07390	P15624	0
P07390	P23900	0
P07390	P33329	0
P07390	P39704	0
P07390	Q12754	0
P07702	O14455	0
P07702	P38803	0
P07702	P38838	0
P07702	P40214	0
P07702	P53096	0
P07703	Q02895	0
P07703	Q04930	0
P07703	Q04978	0
P07703	Q07458	0
P07703	Q12275	0
P07806	P23201	0
P07806	P40567	0
P07806	P50947	0
P07806	Q3E7Y6	0
P07834	Q04947	0
P07834	Q12035	0
P07866	P21560	0
P07866	P36022	0
P07866	P38717	0
P07866	P40048	0
P07866	P46954	0
P07866	Q03067	0
P07866	Q3E842	0
P07991	P32419	0
P07991	P39676	0
P07991	P53617	0
P07991	Q04969	0
P07991	Q12379	0
P08018	P18851	0
P08018	P32528	0
P08018	P36135	0
P08018	P38616	0
P08018	P40352	0
P08018	P43558	0
P08018	P46947	0
P08018	P47113	0
P08018	P53834	0
P08018	Q07478	0
P08018	Q12192	0
P08067	P07269	0
P08067	P0CX42	0
P08067	P36104	0
P08067	P43579	0
P08067	P43598	0
P08067	P53915	0
P08067	Q03153	0
P08153	Q07951	0
P08153	Q12348	0
P08417	P07251	0
P08417	P25294	0
P08417	P25577	0
P08417	P35688	0
P08417	P38930	0
P08417	P41733	0
P08417	P46151	0
P08417	P53317	0
P08417	Q03020	0
P08417	Q04533	0
P08417	Q06169	0
P08417	Q06385	0
P08417	Q92328	0
P08425	P10174	0
P08425	P22148	0
P08425	P26570	0
P08425	P38822	0
P08425	P39077	0
P08425	P47068	0
P08432	P40008	0
P08432	P40048	0
P08456	O13539	0
P08456	P11433	0
P08456	P43589	0
P08456	P47077	0
P08456	Q03792	0
P08466	P38147	0
P08466	P52871	0
P08468	P28319	0
P08518	P18900	0
P08518	P39993	0
P08518	P53129	0
P08524	P39521	0
P08524	P40055	0
P08524	P48582	0
P08525	P19454	0
P08525	P25567	0
P08525	P32380	0
P08536	P20435	0
P08536	P32626	0
P08536	P38996	0
P08536	P40055	0
P08536	P41948	0
P08536	Q02721	0
P08536	Q12083	0
P08539	P23059	0
P08539	P38769	0
P08539	P53179	0
P08539	Q04947	0
P08539	Q08924	0
P08566	P09119	0
P08566	P17123	0
P08566	P25376	0
P08566	P36160	0
P08566	P38957	0
P08566	Q99257	0
P08638	P22289	0
P08638	P53875	0
P08638	Q12248	0
P08640	P32471	0
P08640	P38116	0
P08678	P40971	0
P09064	P40464	0
P09064	P46944	0
P09064	P54730	0
P09064	Q12297	0
P09064	Q12314	0
P09064	Q3E846	0
P09119	P17106	0
P09119	P34760	0
P09119	Q02555	0
P09201	P35200	0
P09232	P13185	0
P09232	P32487	0
P09232	P32873	0
P09232	P36064	0
P09232	P40458	0
P09232	P41895	0
P09436	P06634	0
P09436	P06738	0
P09436	P45978	0
P09436	P47061	0
P09436	Q12311	0
P09440	P33338	0
P09440	P40470	0
P09457	P32566	0
P09547	P38616	0
P09547	P38712	0
P09547	P39939	0
P09547	P57744	0
P09624	P38828	0
P09624	P53251	0
P09733	P05737	0
P09733	P32895	0
P09733	P39998	0
P09733	Q04659	0
P09798	Q00582	0
P09798	Q02204	0
P09880	P33297	0
P09880	P38705	0
P09880	P38960	0
P09880	P43682	0
P09880	P53170	0
P09880	P53861	0
P09880	Q07963	0
P09880	Q12090	0
P09880	Q12181	0
P09932	P33338	0
P09932	P39517	0
P09938	P34241	0
P09938	P36155	0
P09938	P38860	0
P09938	P53930	0
P09938	P61829	0
P09959	P36532	0
P09959	Q03280	0
P09959	Q12124	0
P09959	Q12311	0
P0C0X0	Q04869	0
P0C2H6	P0CX30	0
P0C2H6	P32378	0
P0C2H6	P33416	0
P0C2H8	P15424	0
P0C2H8	P19956	0
P0C2H8	P38429	0
P0C2H8	P38782	0
P0C2H8	P50085	0
P0C2H8	Q01939	0
P0C2H8	Q06677	0
P0C2J3	P38120	0
P0C2J3	P38162	0
P0C2J3	P41812	0
P0C2J3	P42839	0
P0C2J3	P46989	0
P0CE41	P32361	0
P0CE41	P40362	0
P0CE41	Q02554	0
P0CE41	Q06200	0
P0CG63	P28743	0
P0CG63	P38770	0
P0CG63	P53759	0
P0CG63	P54199	0
P0CG63	P87262	0
P0CG63	Q02772	0
P0CG63	Q05024	0
P0CG63	Q07458	0
P0CG63	Q12308	0
P0CS90	P10862	0
P0CS90	P37296	0
P0CS90	P53971	0
P0CS90	Q05468	0
P0CS90	Q06287	0
P0CS90	Q07655	0
P0CS90	Q12028	0
P0CS90	Q12330	0
P0CS90	Q12377	0
P0CS90	Q12527	0
P0CT04	P08638	0
P0CT04	P32898	0
P0CT04	P40084	0
P0CT04	Q01939	0
P0CT04	Q06672	0
P0CT04	Q08144	0
P0CT04	Q08689	0
P0CX24	P06738	0
P0CX24	P33753	0
P0CX24	P38170	0
P0CX24	P38175	0
P0CX24	Q04149	0
P0CX26	P04039	0
P0CX26	P04051	0
P0CX26	P05759	0
P0CX26	P09435	0
P0CX26	P21691	0
P0CX26	P32608	0
P0CX26	P35995	0
P0CX26	P42944	0
P0CX26	P47029	0
P0CX26	Q08199	0
P0CX26	Q12390	0
P0CX28	P0CX42	0
P0CX28	P47077	0
P0CX28	Q03954	0
P0CX30	P29366	0
P0CX32	P14284	0
P0CX32	P22353	0
P0CX32	P32344	0
P0CX32	P47089	0
P0CX32	Q04749	0
P0CX36	P36168	0
P0CX36	P41544	0
P0CX36	Q08553	0
P0CX36	Q12127	0
P0CX38	P0CY11	0
P0CX38	P36090	0
P0CX38	P36132	0
P0CX38	P38827	0
P0CX38	P41813	0
P0CX38	P43609	0
P0CX38	P53289	0
P0CX38	Q04697	0
P0CX38	Q08157	0
P0CX38	Q12311	0
P0CX40	P35718	0
P0CX40	Q12309	0
P0CX40	Q12425	0
P0CX42	P13483	0
P0CX44	P47015	0
P0CX44	P53277	0
P0CX46	P12695	0
P0CX46	P25644	0
P0CX46	P38116	0
P0CX46	P38326	0
P0CX46	P40975	0
P0CX46	P43638	0
P0CX46	P47019	0
P0CX46	P52919	0
P0CX46	P53691	0
P0CX46	Q03018	0
P0CX48	O75012	0
P0CX48	P14291	0
P0CX50	P06784	0
P0CX50	P07286	0
P0CX50	P34756	0
P0CX50	P46963	0
P0CX50	P47035	0
P0CX50	P50110	0
P0CX50	P53112	0
P0CX50	P53965	0
P0CX52	P16370	0
P0CX52	P28000	0
P0CX52	P33204	0
P0CX52	P33755	0
P0CX52	P40309	0
P0CX52	P43124	0
P0CX52	P46962	0
P0CX52	P53136	0
P0CX52	Q04049	0
P0CX52	Q05809	0
P0CX52	Q08457	0
P0CX54	P0CX24	0
P0CX54	P13099	0
P0CX54	P19956	0
P0CX54	P20795	0
P0CX54	P53152	0
P0CX54	P53755	0
P0CX54	Q06168	0
P0CX54	Q12523	0
P0CX56	P04387	0
P0CX56	P51601	0
P0CX56	P53195	0
P0CX83	P07251	0
P0CX83	P32505	0
P0CX83	P38930	0
P0CX83	Q96VH5	0
P0CX85	P38164	0
P0CX85	Q03231	0
P0CX87	P40202	0
P0CY09	P41903	0
P0CY11	P50874	0
P0CY11	P50896	0
P0CY11	Q05791	0
P0CY11	Q06169	0
P0CY11	Q06469	0
P0CY11	Q12188	0
P10080	P40075	0
P10127	P24482	0
P10127	P33309	0
P10127	P33317	0
P10127	Q01722	0
P10127	Q07622	0
P10127	Q12417	0
P10174	P12385	0
P10174	P40024	0
P10355	O74700	0
P10355	P0C0W9	0
P10355	P36138	0
P10355	P38276	0
P10355	P53102	0
P10355	P53688	0
P10355	P54787	0
P10355	P69771	0
P10355	Q06188	0
P10355	Q08561	0
P10355	Q99216	0
P10363	P38968	0
P10363	P40087	0
P10363	P46984	0
P10363	P53045	0
P10363	P53335	0
P10363	P53437	0
P10363	Q04048	0
P10363	Q07825	0
P10363	Q08162	0
P10507	P39013	0
P10507	P53165	0
P10566	P13188	0
P10566	P19658	0
P10566	P36053	0
P10566	P38810	0
P10566	P53388	0
P10566	Q3E826	0
P10614	Q12199	0
P10662	Q02773	0
P10662	Q07930	0
P10662	Q12092	0
P10663	P13483	0
P10663	P21801	0
P10663	P22139	0
P10663	P22146	0
P10663	P53168	0
P10663	P53309	0
P10663	Q04894	0
P10664	P07834	0
P10664	P40048	0
P10823	P00729	0
P10823	P38341	0
P10823	P38344	0
P10823	P46985	0
P10823	P47148	0
P10834	P22224	0
P10834	P25343	0
P10834	P38129	0
P10834	P38333	0
P10834	P53599	0
P10834	Q04377	0
P10834	Q04893	0
P10834	Q12020	0
P10834	Q12181	0
P10849	P47037	0
P10862	P10081	0
P10862	P32799	0
P10862	P38077	0
P10862	P47103	0
P10869	P40152	0
P10869	P43614	0
P10869	Q06252	0
P10963	P29496	0
P10963	P38165	0
P10964	P28495	0
P10964	P36027	0
P10964	P41903	0
P11075	P10662	0
P11075	P32805	0
P11075	P33204	0
P11075	P39010	0
P11075	P48569	0
P11075	P53552	0
P11075	Q12482	0
P11325	P26754	0
P11325	P32432	0
P11325	P36019	0
P11325	P37292	0
P11325	P38844	0
P11325	P38869	0
P11325	P43598	0
P11325	Q06682	0
P11325	Q12270	0
P11353	P14306	0
P11353	P17967	0
P11353	P32489	0
P11353	P40046	0
P11353	P53983	0
P11353	Q06149	0
P11353	Q07879	0
P11353	Q3E792	0
P11412	P23292	0
P11412	P32477	0
P11412	P38241	0
P11412	P53890	0
P11412	Q08157	0
P11412	Q12277	0
P11433	P22354	0
P11433	P38838	0
P11433	P50947	0
P11491	O94742	0
P11491	P22204	0
P11491	P36022	0
P11491	P39102	0
P11491	P47166	0
P11491	Q12134	0
P11632	P53227	0
P11632	Q02775	0
P11632	Q05779	0
P11632	Q12334	0
P11709	P28319	0
P11709	P38337	0
P11709	P40070	0
P11709	P40319	0
P11709	Q03784	0
P11709	Q04410	0
P11709	Q08726	0
P11709	Q12149	0
P11710	P40214	0
P11710	Q12199	0
P11745	Q04048	0
P11746	Q04869	0
P11747	P40016	0
P11792	P33399	0
P11792	P36159	0
P11792	P40482	0
P11792	Q08622	0
P11914	P07250	0
P11914	P07283	0
P11914	P10862	0
P11914	P36145	0
P11914	P38731	0
P11914	P42900	0
P11914	P43619	0
P11914	Q04003	0
P11927	P38112	0
P11927	P41318	0
P11938	P15625	0
P11938	P15873	0
P11938	P23179	0
P11938	P32499	0
P11938	P40078	0
P11938	P40309	0
P11938	P46677	0
P11938	P47108	0
P11938	P53320	0
P11938	Q08951	0
P11972	P20133	0
P11972	P22804	0
P11972	P47114	0
P11972	P53150	0
P11972	Q01217	0
P11978	P53168	0
P12383	P04039	0
P12383	P27637	0
P12385	P06243	0
P12385	P32604	0
P12611	P29366	0
P12611	P41056	0
P12611	Q08109	0
P12612	P32476	0
P12612	P38960	0
P12612	Q05947	0
P12612	Q12163	0
P12612	Q12369	0
P12684	P35728	0
P12684	P47124	0
P12687	P07253	0
P12687	P39929	0
P12688	P36516	0
P12688	P37297	0
P12688	P38712	0
P12688	P40452	0
P12688	P43606	0
P12688	Q12164	0
P12689	P12962	0
P12689	P27796	0
P12689	P32432	0
P12689	P40065	0
P12689	P40515	0
P12689	P47025	0
P12695	P06844	0
P12695	P10662	0
P12695	P17119	0
P12695	P22137	0
P12695	Q04053	0
P12695	Q12527	0
P12709	P07257	0
P12709	P36525	0
P12709	P53139	0
P12753	P06104	0
P12753	P16474	0
P12753	P17423	0
P12753	P24279	0
P12753	P38700	0
P12753	P38995	0
P12753	Q03899	0
P12753	Q04338	0
P12753	Q06159	0
P12754	P00890	0
P12754	P32523	0
P12754	P36519	0
P12754	Q12245	0
P12866	Q07887	0
P12868	P32909	0
P12868	P43587	0
P12868	P53076	0
P12868	Q01532	0
P12868	Q05636	0
P12868	Q06091	0
P12904	P39939	0
P12904	P40970	0
P12904	P53847	0
P12904	Q08492	0
P12945	P26448	0
P12945	P28321	0
P12945	P32356	0
P12945	P54837	0
P12945	Q03761	0
P12945	Q12149	0
P12954	Q03956	0
P12962	P16649	0
P12962	P40084	0
P12962	P53178	0
P12962	P53266	0
P12962	Q12048	0
P13090	P32491	0
P13090	P32629	0
P13090	P38065	0
P13090	Q04053	0
P13090	Q06090	0
P13099	O94742	0
P13099	P43579	0
P13099	P53102	0
P13099	P53843	0
P13134	P19073	0
P13134	P40030	0
P13134	P53958	0
P13186	P39732	0
P13186	P39993	0
P13188	P02407	0
P13188	P07347	0
P13188	P53159	0
P13188	P53249	0
P13188	P53933	0
P13188	Q05900	0
P13259	P10174	0
P13259	P36013	0
P13259	P41543	0
P13259	Q3E747	0
P13298	P38009	0
P13298	Q03144	0
P13365	P40003	0
P13393	P07250	0
P13393	P09440	0
P13393	P38891	0
P13393	P43132	0
P13393	P53840	0
P13433	P38324	0
P13433	Q12143	0
P13434	P53540	0
P13483	O60200	0
P13483	P40028	0
P13483	P40059	0
P13517	P25646	0
P13517	P28319	0
P13517	P33296	0
P13517	P39721	0
P13517	P41832	0
P13517	P42846	0
P13517	Q02831	0
P13517	Q03687	0
P13517	Q12460	0
P13574	P13259	0
P13574	P31373	0
P13574	P38818	0
P13574	P40028	0
P13574	Q05518	0
P13663	P25588	0
P13663	P32344	0
P13711	P33307	0
P13711	P36162	0
P13711	P38688	0
P13711	P38863	0
P13711	P40091	0
P13711	Q03208	0
P13711	Q04172	0
P13711	Q12188	0
P13712	P34225	0
P13712	P38085	0
P13712	P38182	0
P13712	P53032	0
P13712	P54074	0
P13712	Q06680	0
P13856	P0CX30	0
P13856	P40025	0
P13856	P52491	0
P13856	Q03937	0
P13856	Q12156	0
P13902	P34225	0
P13902	P38824	0
P13902	P47096	0
P13902	P53239	0
P13902	Q99220	0
P14020	P0C2H6	0
P14020	P10662	0
P14020	P38333	0
P14020	P38633	0
P14020	P40327	0
P14020	P53316	0
P14020	Q07508	0
P14063	P10664	0
P14063	P32341	0
P14063	P38351	0
P14063	P38637	0
P14063	P40447	0
P14063	P53195	0
P14063	Q08236	0
P14064	P04801	0
P14064	P06208	0
P14064	P07270	0
P14064	P32487	0
P14064	P40317	0
P14064	P53617	0
P14064	Q02820	0
P14064	Q06287	0
P14120	P09733	0
P14120	Q12196	0
P14126	P14284	0
P14126	P35177	0
P14126	P36116	0
P14126	P40511	0
P14126	P53093	0
P14126	P53599	0
P14126	Q03067	0
P14126	Q05533	0
P14164	P11075	0
P14164	P13711	0
P14164	P35844	0
P14164	P38855	0
P14164	P54838	0
P14164	Q04491	0
P14164	Q06543	0
P14180	P16892	0
P14180	P38182	0
P14180	P38342	0
P14180	P53847	0
P14180	Q04049	0
P14242	P07264	0
P14242	P35723	0
P14242	P40451	0
P14242	Q00873	0
P14242	Q08229	0
P14242	Q08236	0
P14284	Q06704	0
P14291	P25588	0
P14291	P38791	0
P14306	P32590	0
P14306	P53277	0
P14306	Q06504	0
P14306	Q12149	0
P14359	P07806	0
P14359	P29461	0
P14359	P38758	0
P14359	P40107	0
P14359	P46959	0
P14359	P46961	0
P14359	P47027	0
P14540	P10081	0
P14540	P10862	0
P14540	P26637	0
P14540	P49334	0
P14540	Q03784	0
P14540	Q06685	0
P14680	P08524	0
P14680	Q01939	0
P14680	Q04172	0
P14681	P47135	0
P14681	Q08966	0
P14682	P46987	0
P14682	P53759	0
P14693	Q12186	0
P14724	P05085	0
P14724	P0CX44	0
P14724	P25579	0
P14724	P39717	0
P14724	Q00246	0
P14724	Q02521	0
P14724	Q02884	0
P14724	Q05029	0
P14724	Q12172	0
P14736	Q05022	0
P14737	P05759	0
P14737	P10963	0
P14737	P13434	0
P14737	P26783	0
P14737	Q3E7Y3	0
P14741	P00410	0
P14741	P04037	0
P14741	P38288	0
P14741	P39012	0
P14741	P53096	0
P14741	P54785	0
P14741	Q03466	0
P14742	P04840	0
P14742	P16892	0
P14742	P33310	0
P14742	P36097	0
P14742	P53924	0
P14742	Q06489	0
P14747	P27476	0
P14747	P38862	0
P14747	P40303	0
P14747	P47046	0
P14747	P54783	0
P14747	Q06315	0
P14904	P25357	0
P14904	P43556	0
P14904	P47006	0
P14905	P17423	0
P14905	P26637	0
P14905	Q03330	0
P14906	P10849	0
P14906	P16862	0
P14906	P28000	0
P14906	P36138	0
P14906	P40987	0
P14906	P48560	0
P14907	P53037	0
P14907	Q12129	0
P14908	P49334	0
P14908	Q2V2P8	0
P14922	P35182	0
P14922	P37303	0
P14922	P38910	0
P14922	P39081	0
P14922	P40413	0
P14922	P54003	0
P14922	Q04603	0
P14922	Q12114	0
P14922	Q12136	0
P15179	P32344	0
P15179	P40567	0
P15180	P18852	0
P15180	P22135	0
P15180	P32892	0
P15180	P39073	0
P15180	P53070	0
P15180	P53127	0
P15180	Q02574	0
P15274	P19524	0
P15274	P23833	0
P15274	P32356	0
P15274	P36036	0
P15274	P36084	0
P15274	P39722	0
P15274	P43558	0
P15274	Q04767	0
P15274	Q05672	0
P15303	P10664	0
P15303	P34164	0
P15303	P38138	0
P15303	P40458	0
P15303	P53140	0
P15303	P53218	0
P15303	Q03048	0
P15303	Q03782	0
P15303	Q04516	0
P15303	Q12451	0
P15303	Q3E6R5	0
P15315	P10662	0
P15315	P32832	0
P15315	P43596	0
P15315	Q02774	0
P15315	Q12102	0
P15367	P06843	0
P15367	P11075	0
P15367	P32377	0
P15367	P38165	0
P15367	P38967	0
P15367	P41814	0
P15367	Q05027	0
P15367	Q08179	0
P15436	P53067	0
P15565	P0CX46	0
P15565	P11325	0
P15565	P26755	0
P15565	P38590	0
P15565	P50623	0
P15565	Q04978	0
P15565	Q06208	0
P15565	Q12224	0
P15625	P53865	0
P15625	P53894	0
P15625	Q12514	0
P15646	P36064	0
P15646	P53193	0
P15646	P53276	0
P15646	Q02908	0
P15646	Q12405	0
P15646	Q12495	0
P15705	P10622	0
P15705	P27344	0
P15705	P32634	0
P15705	P41800	0
P15705	P49956	0
P15705	Q02606	0
P15705	Q05942	0
P15731	P53965	0
P15790	P15703	0
P15790	P20604	0
P15790	P22209	0
P15790	P35728	0
P15790	P47111	0
P15790	Q06835	0
P15790	Q08157	0
P15790	Q12082	0
P15873	P32838	0
P15873	P40150	0
P15873	P40582	0
P15873	Q06164	0
P15891	P12709	0
P15891	P39732	0
P15891	P39875	0
P15891	P53973	0
P15891	Q12050	0
P15891	Q12522	0
P15891	Q12674	0
P15938	P06197	0
P15938	P13298	0
P15938	P15624	0
P15938	P31111	0
P15938	P32895	0
P15938	P38631	0
P15938	P53871	0
P15938	Q03016	0
P15938	Q04549	0
P15938	Q12488	0
P15938	Q12495	0
P15992	P15442	0
P15992	P18898	0
P15992	P19414	0
P15992	P35997	0
P15992	P40422	0
P15992	Q08492	0
P15992	Q12405	0
P16140	P53298	0
P16140	Q04398	0
P16140	Q12004	0
P16370	P41338	0
P16370	P53965	0
P16370	Q04149	0
P16370	Q05543	0
P16370	Q08492	0
P16370	Q08689	0
P16387	P25366	0
